1250; 0.059963; 10
1251; 0.056347; 10
1252; 0.058615; 10
1253; 0.054931; 10
1254; 0.061541; 10
1255; 0.064949; 10
1256; 0.060365; 10
1257; 0.066632; 10
1258; 0.065416; 10
1259; 0.057947; 10
1260; 0.059662; 10
1261; 0.056876; 10
1262; 0.072532; 10
1263; 0.057350; 10
1264; 0.062690; 10
1265; 0.058389; 10
1266; 0.056437; 10
1267; 0.063503; 10
1268; 0.056306; 10
1269; 0.056662; 10
1270; 0.057101; 10
1271; 0.058063; 10
1272; 0.058287; 10
1273; 0.057981; 10
1274; 0.059326; 10
1275; 0.057980; 10
1276; 0.056706; 10
1277; 0.058171; 10
1278; 0.058059; 10
1279; 0.057931; 10
1280; 0.056040; 10
1281; 0.064840; 10
1282; 0.056897; 10
1283; 0.060058; 10
1284; 0.059663; 10
1285; 0.059481; 10
1286; 0.058300; 10
1287; 0.057541; 10
1288; 0.079297; 10
1289; 0.071264; 10
1290; 0.065510; 10
1291; 0.075774; 10
1292; 0.060162; 10
1293; 0.058657; 10
1294; 0.057578; 10
1295; 0.059323; 10
1296; 0.058573; 10
1297; 0.058691; 10
1298; 0.057667; 10
1299; 0.059202; 10
1300; 0.057163; 10
1301; 0.058583; 10
1302; 0.057428; 10
1303; 0.058943; 10
1304; 0.057898; 10
1305; 0.057881; 10
1306; 0.060788; 10
1307; 0.058776; 10
1308; 0.063520; 10
1309; 0.059398; 10
1310; 0.058863; 10
1311; 0.060044; 10
1312; 0.059862; 10
1313; 0.058338; 10
1314; 0.059235; 10
1315; 0.058857; 10
1316; 0.062726; 10
1317; 0.057382; 10
1318; 0.075313; 10
1319; 0.059010; 10
1320; 0.060837; 10
1321; 0.068158; 10
1322; 0.088009; 10
1323; 0.065663; 10
1324; 0.059386; 10
1325; 0.069081; 10
1326; 0.060769; 10
1327; 0.059374; 10
1328; 0.070871; 10
1329; 0.080106; 10
1330; 0.063806; 10
1331; 0.059289; 10
1332; 0.058862; 10
1333; 0.060105; 10
1334; 0.061312; 10
1335; 0.062038; 10
1336; 0.063837; 10
1337; 0.061193; 10
1338; 0.061631; 10
1339; 0.057858; 10
1340; 0.059755; 10
1341; 0.058914; 10
1342; 0.059992; 10
1343; 0.062136; 10
1344; 0.079685; 10
1345; 0.062537; 10
1346; 0.062227; 10
1347; 0.061026; 10
1348; 0.066506; 10
1349; 0.060461; 10
1350; 0.060516; 10
1351; 0.060568; 10
1352; 0.060114; 10
1353; 0.078292; 10
1354; 0.084256; 10
1355; 0.064774; 10
1356; 0.070525; 10
1357; 0.067242; 10
1358; 0.073971; 10
1359; 0.064390; 10
1360; 0.063664; 10
1361; 0.063698; 10
1362; 0.062002; 10
1363; 0.062388; 10
1364; 0.061511; 10
1365; 0.062730; 10
1366; 0.060541; 10
1367; 0.071161; 10
1368; 0.060030; 10
1369; 0.062073; 10
1370; 0.063173; 10
1371; 0.065042; 10
1372; 0.062619; 10
1373; 0.060879; 10
1374; 0.066778; 10
1375; 0.062434; 10
1376; 0.062846; 10
1377; 0.063530; 10
1378; 0.066928; 10
1379; 0.067954; 10
1380; 0.068057; 10
1381; 0.065368; 10
1382; 0.061155; 10
1383; 0.060383; 10
1384; 0.066607; 10
1385; 0.064272; 10
1386; 0.069255; 10
1387; 0.069404; 10
1388; 0.070034; 10
1389; 0.060983; 10
1390; 0.069323; 10
1391; 0.071252; 10
1392; 0.061414; 10
1393; 0.066760; 10
1394; 0.071582; 10
1395; 0.061194; 10
1396; 0.064907; 10
1397; 0.064333; 10
1398; 0.061571; 10
1399; 0.061876; 10
1400; 0.064116; 10
1401; 0.064951; 10
1402; 0.062836; 10
1403; 0.064200; 10
1404; 0.062889; 10
1405; 0.064663; 10
1406; 0.066319; 10
1407; 0.064877; 10
1408; 0.064167; 10
1409; 0.061535; 10
1410; 0.064347; 10
1411; 0.063042; 10
1412; 0.064234; 10
1413; 0.061755; 10
1414; 0.064735; 10
1415; 0.063753; 10
1416; 0.087394; 10
1417; 0.093597; 10
1418; 0.093476; 10
1419; 0.080853; 10
1420; 0.066905; 10
1421; 0.066113; 10
1422; 0.063400; 10
1423; 0.064429; 10
1424; 0.063822; 10
1425; 0.065425; 10
1426; 0.064805; 10
1427; 0.066617; 10
1428; 0.073865; 10
1429; 0.063968; 10
1430; 0.068071; 10
1431; 0.062917; 10
1432; 0.065568; 10
1433; 0.065805; 10
1434; 0.065213; 10
1435; 0.066067; 10
1436; 0.063035; 10
1437; 0.067423; 10
1438; 0.063688; 10
1439; 0.064736; 10
1440; 0.064060; 10
1441; 0.064551; 10
1442; 0.064519; 10
1443; 0.070480; 10
1444; 0.068790; 10
1445; 0.085562; 10
1446; 0.069614; 10
1447; 0.075794; 10
1448; 0.066982; 10
1449; 0.063790; 10
1450; 0.078873; 10
1451; 0.066511; 10
1452; 0.064188; 10
1453; 0.066658; 10
1454; 0.069602; 10
1455; 0.070922; 10
1456; 0.068914; 10
1457; 0.063679; 10
1458; 0.064088; 10
1459; 0.068544; 10
1460; 0.067783; 10
1461; 0.065502; 10
1462; 0.065738; 10
1463; 0.065564; 10
1464; 0.068815; 10
1465; 0.065623; 10
1466; 0.063907; 10
1467; 0.067000; 10
1468; 0.066202; 10
1469; 0.066233; 10
1470; 0.065083; 10
1471; 0.066060; 10
1472; 0.066240; 10
1473; 0.066031; 10
1474; 0.066064; 10
1475; 0.083962; 10
1476; 0.086692; 10
1477; 0.100084; 10
1478; 0.068388; 10
1479; 0.067275; 10
1480; 0.065664; 10
1481; 0.067614; 10
1482; 0.070115; 10
1483; 0.076614; 10
1484; 0.068721; 10
1485; 0.081889; 10
1486; 0.067339; 10
1487; 0.067536; 10
1488; 0.064556; 10
1489; 0.065755; 10
1490; 0.075422; 10
1491; 0.069685; 10
1492; 0.073593; 10
1493; 0.067124; 10
1494; 0.067458; 10
1495; 0.066677; 10
1496; 0.070375; 10
1497; 0.068594; 10
1498; 0.070596; 10
1499; 0.076818; 10
1500; 0.070577; 10
1501; 0.067432; 10
1502; 0.068848; 10
1503; 0.078065; 10
1504; 0.074964; 10
1505; 0.088922; 10
1506; 0.069481; 10
1507; 0.069095; 10
1508; 0.067458; 10
1509; 0.066847; 10
1510; 0.084029; 10
1511; 0.069874; 10
1512; 0.068606; 10
1513; 0.068330; 10
1514; 0.069830; 10
1515; 0.071966; 10
1516; 0.067915; 10
1517; 0.070509; 10
1518; 0.069626; 10
1519; 0.068357; 10
1520; 0.079076; 10
1521; 0.068658; 10
1522; 0.068190; 10
1523; 0.066261; 10
1524; 0.069416; 10
1525; 0.067447; 10
1526; 0.071014; 10
1527; 0.068075; 10
1528; 0.067984; 10
1529; 0.068630; 10
1530; 0.069682; 10
1531; 0.070117; 10
1532; 0.086173; 10
1533; 0.070665; 10
1534; 0.074573; 10
1535; 0.088584; 10
1536; 0.076522; 10
1537; 0.069718; 10
1538; 0.070122; 10
1539; 0.069128; 10
1540; 0.069981; 10
1541; 0.069098; 10
1542; 0.068156; 10
1543; 0.075687; 10
1544; 0.070722; 10
1545; 0.068961; 10
1546; 0.085288; 10
1547; 0.077135; 10
1548; 0.074143; 10
1549; 0.071403; 10
1550; 0.071582; 10
1551; 0.070935; 10
1552; 0.073617; 10
1553; 0.071875; 10
1554; 0.070653; 10
1555; 0.128417; 10
1556; 0.145414; 10
1557; 0.120485; 10
1558; 0.131323; 10
1559; 0.127979; 10
1560; 0.093899; 10
1561; 0.113028; 10
1562; 0.113670; 10
1563; 0.098646; 10
1564; 0.075511; 10
1565; 0.078545; 10
1566; 0.071973; 10
1567; 0.082788; 10
1568; 0.076962; 10
1569; 0.083653; 10
1570; 0.077774; 10
1571; 0.077825; 10
1572; 0.078462; 10
1573; 0.077178; 10
1574; 0.077022; 10
1575; 0.077916; 10
1576; 0.073702; 10
1577; 0.073116; 10
1578; 0.070779; 10
1579; 0.087318; 10
1580; 0.077048; 10
1581; 0.081307; 10
1582; 0.080008; 10
1583; 0.079463; 10
1584; 0.079282; 10
1585; 0.076683; 10
1586; 0.093403; 10
1587; 0.078568; 10
1588; 0.081782; 10
1589; 0.077096; 10
1590; 0.096801; 10
1591; 0.075887; 10
1592; 0.076636; 10
1593; 0.076582; 10
1594; 0.073672; 10
1595; 0.075670; 10
1596; 0.077526; 10
1597; 0.079186; 10
1598; 0.071638; 10
1599; 0.075025; 10
1600; 0.075397; 10
1601; 0.077466; 10
1602; 0.072451; 10
1603; 0.079707; 10
1604; 0.071305; 10
1605; 0.073201; 10
1606; 0.073808; 10
1607; 0.089993; 10
1608; 0.098893; 10
1609; 0.097488; 10
1610; 0.076842; 10
1611; 0.074178; 10
1612; 0.073332; 10
1613; 0.072821; 10
1614; 0.085678; 10
1615; 0.075520; 10
1616; 0.078708; 10
1617; 0.074594; 10
1618; 0.075219; 10
1619; 0.075218; 10
1620; 0.079170; 10
1621; 0.076414; 10
1622; 0.075278; 10
1623; 0.073595; 10
1624; 0.074722; 10
1625; 0.073781; 10
1626; 0.074819; 10
1627; 0.073421; 10
1628; 0.073471; 10
1629; 0.076316; 10
1630; 0.084846; 10
1631; 0.076714; 10
1632; 0.079226; 10
1633; 0.088615; 10
1634; 0.092119; 10
1635; 0.075093; 10
1636; 0.082025; 10
1637; 0.077532; 10
1638; 0.083925; 10
1639; 0.075041; 10
1640; 0.089142; 10
1641; 0.074340; 10
1642; 0.074593; 10
1643; 0.077624; 10
1644; 0.077307; 10
1645; 0.075215; 10
1646; 0.075793; 10
1647; 0.073375; 10
1648; 0.073765; 10
1649; 0.073973; 10
1650; 0.075071; 10
1651; 0.076692; 10
1652; 0.075394; 10
1653; 0.076752; 10
1654; 0.074621; 10
1655; 0.075909; 10
1656; 0.092456; 10
1657; 0.089184; 10
1658; 0.081695; 10
1659; 0.098610; 10
1660; 0.087505; 10
1661; 0.094117; 10
1662; 0.079730; 10
1663; 0.091637; 10
1664; 0.080372; 10
1665; 0.073784; 10
1666; 0.085816; 10
1667; 0.077149; 10
1668; 0.080893; 10
1669; 0.083152; 10
1670; 0.077604; 10
1671; 0.077716; 10
1672; 0.077047; 10
1673; 0.083614; 10
1674; 0.076512; 10
1675; 0.076181; 10
1676; 0.076324; 10
1677; 0.074523; 10
1678; 0.078231; 10
1679; 0.075246; 10
1680; 0.076782; 10
1681; 0.076482; 10
1682; 0.077173; 10
1683; 0.077647; 10
1684; 0.075718; 10
1685; 0.099029; 10
1686; 0.086414; 10
1687; 0.077042; 10
1688; 0.077546; 10
1689; 0.076233; 10
1690; 0.079894; 10
1691; 0.085048; 10
1692; 0.077752; 10
1693; 0.079993; 10
1694; 0.076566; 10
1695; 0.086544; 10
1696; 0.078671; 10
1697; 0.078837; 10
1698; 0.078990; 10
1699; 0.076963; 10
1700; 0.079566; 10
1701; 0.076998; 10
1702; 0.091121; 10
1703; 0.076881; 10
1704; 0.079583; 10
1705; 0.076058; 10
1706; 0.078691; 10
1707; 0.076280; 10
1708; 0.082235; 10
1709; 0.082168; 10
1710; 0.096217; 10
1711; 0.076345; 10
1712; 0.085108; 10
1713; 0.087380; 10
1714; 0.099867; 10
1715; 0.076410; 10
1716; 0.081931; 10
1717; 0.075523; 10
1718; 0.076255; 10
1719; 0.091692; 10
1720; 0.076699; 10
1721; 0.077350; 10
1722; 0.078032; 10
1723; 0.077750; 10
1724; 0.078306; 10
1725; 0.077279; 10
1726; 0.078621; 10
1727; 0.076290; 10
1728; 0.078710; 10
1729; 0.077482; 10
1730; 0.076296; 10
1731; 0.079440; 10
1732; 0.076598; 10
1733; 0.077351; 10
1734; 0.077857; 10
1735; 0.093753; 10
1736; 0.107261; 10
1737; 0.080847; 10
1738; 0.104622; 10
1739; 0.082888; 10
1740; 0.080543; 10
1741; 0.082128; 10
1742; 0.078775; 10
1743; 0.079126; 10
1744; 0.077495; 10
1745; 0.082721; 10
1746; 0.080707; 10
1747; 0.082319; 10
1748; 0.080263; 10
1749; 0.079457; 10
1750; 0.081196; 10
1751; 0.080566; 10
1752; 0.079125; 10
1753; 0.077596; 10
1754; 0.078563; 10
1755; 0.078584; 10
1756; 0.078764; 10
1757; 0.081184; 10
1758; 0.088340; 10
1759; 0.078610; 10
1760; 0.085920; 10
1761; 0.089260; 10
1762; 0.080479; 10
1763; 0.079095; 10
1764; 0.092876; 10
1765; 0.095827; 10
1766; 0.079714; 10
1767; 0.079344; 10
1768; 0.079221; 10
1769; 0.079975; 10
1770; 0.080199; 10
1771; 0.080392; 10
1772; 0.092367; 10
1773; 0.079547; 10
1774; 0.083141; 10
1775; 0.080105; 10
1776; 0.080402; 10
1777; 0.078908; 10
1778; 0.079148; 10
1779; 0.093573; 10
1780; 0.082636; 10
1781; 0.078454; 10
1782; 0.079515; 10
1783; 0.079975; 10
1784; 0.083670; 10
1785; 0.102863; 10
1786; 0.084874; 10
1787; 0.083318; 10
1788; 0.096050; 10
1789; 0.080701; 10
1790; 0.079979; 10
1791; 0.081550; 10
1792; 0.081413; 10
1793; 0.092968; 10
1794; 0.079695; 10
1795; 0.082930; 10
1796; 0.080904; 10
1797; 0.084232; 10
1798; 0.082567; 10
1799; 0.077925; 10
1800; 0.085051; 10
1801; 0.080969; 10
1802; 0.080219; 10
1803; 0.080766; 10
1804; 0.086490; 10
1805; 0.081368; 10
1806; 0.083062; 10
1807; 0.082269; 10
1808; 0.081773; 10
1809; 0.100122; 10
1810; 0.095993; 10
1811; 0.085569; 10
1812; 0.083876; 10
1813; 0.089352; 10
1814; 0.083225; 10
1815; 0.082387; 10
1816; 0.083659; 10
1817; 0.081796; 10
1818; 0.081444; 10
1819; 0.079715; 10
1820; 0.081778; 10
1821; 0.090553; 10
1822; 0.086652; 10
1823; 0.088060; 10
1824; 0.081539; 10
1825; 0.082715; 10
1826; 0.094620; 10
1827; 0.082698; 10
1828; 0.083579; 10
1829; 0.081774; 10
1830; 0.083719; 10
1831; 0.082703; 10
1832; 0.088946; 10
1833; 0.086818; 10
1834; 0.082893; 10
1835; 0.088411; 10
1836; 0.082999; 10
1837; 0.082191; 10
1838; 0.090878; 10
1839; 0.091320; 10
1840; 0.083698; 10
1841; 0.088992; 10
1842; 0.084232; 10
1843; 0.082546; 10
1844; 0.085961; 10
1845; 0.085075; 10
1846; 0.084881; 10
1847; 0.082526; 10
1848; 0.083142; 10
1849; 0.082331; 10
1850; 0.082496; 10
1851; 0.084254; 10
1852; 0.084564; 10
1853; 0.082016; 10
1854; 0.082004; 10
1855; 0.083192; 10
1856; 0.083806; 10
1857; 0.099418; 10
1858; 0.105805; 10
1859; 0.090985; 10
1860; 0.085011; 10
1861; 0.086570; 10
1862; 0.082811; 10
1863; 0.091586; 10
1864; 0.093481; 10
1865; 0.089892; 10
1866; 0.087060; 10
1867; 0.089666; 10
1868; 0.088612; 10
1869; 0.083665; 10
1870; 0.086215; 10
1871; 0.084358; 10
1872; 0.085381; 10
1873; 0.085572; 10
1874; 0.085971; 10
1875; 0.086101; 10
1876; 0.085871; 10
1877; 0.086340; 10
1878; 0.085787; 10
1879; 0.088359; 10
1880; 0.113927; 10
1881; 0.098491; 10
1882; 0.085699; 10
1883; 0.091145; 10
1884; 0.093598; 10
1885; 0.088857; 10
1886; 0.085368; 10
1887; 0.085231; 10
1888; 0.083689; 10
1889; 0.081871; 10
1890; 0.084095; 10
1891; 0.089621; 10
1892; 0.084715; 10
1893; 0.087526; 10
1894; 0.087946; 10
1895; 0.085233; 10
1896; 0.102424; 10
1897; 0.087222; 10
1898; 0.086642; 10
1899; 0.083602; 10
1900; 0.085017; 10
1901; 0.085836; 10
1902; 0.088316; 10
1903; 0.094148; 10
1904; 0.107471; 10
1905; 0.093210; 10
1906; 0.089324; 10
1907; 0.091694; 10
1908; 0.089089; 10
1909; 0.086882; 10
1910; 0.088952; 10
1911; 0.091078; 10
1912; 0.101679; 10
1913; 0.086142; 10
1914; 0.089871; 10
1915; 0.086752; 10
1916; 0.087787; 10
1917; 0.086183; 10
1918; 0.086268; 10
1919; 0.084847; 10
1920; 0.086754; 10
1921; 0.086316; 10
1922; 0.088037; 10
1923; 0.086409; 10
1924; 0.100512; 10
1925; 0.086814; 10
1926; 0.102725; 10
1927; 0.099543; 10
1928; 0.086412; 10
1929; 0.106599; 10
1930; 0.085979; 10
1931; 0.088390; 10
1932; 0.087894; 10
1933; 0.086288; 10
1934; 0.091501; 10
1935; 0.108730; 10
1936; 0.089042; 10
1937; 0.088992; 10
1938; 0.089070; 10
1939; 0.088336; 10
1940; 0.088256; 10
1941; 0.089810; 10
1942; 0.093066; 10
1943; 0.090859; 10
1944; 0.085306; 10
1945; 0.089230; 10
1946; 0.086142; 10
1947; 0.088747; 10
1948; 0.101936; 10
1949; 0.139216; 10
1950; 0.099256; 10
1951; 0.090372; 10
1952; 0.095376; 10
1953; 0.088069; 10
1954; 0.089833; 10
1955; 0.090368; 10
1956; 0.093863; 10
1957; 0.088935; 10
1958; 0.086471; 10
1959; 0.088857; 10
1960; 0.101740; 10
1961; 0.102143; 10
1962; 0.103586; 10
1963; 0.092193; 10
1964; 0.097025; 10
1965; 0.086344; 10
1966; 0.091706; 10
1967; 0.087007; 10
1968; 0.088369; 10
1969; 0.088290; 10
1970; 0.110874; 10
1971; 0.104635; 10
1972; 0.092727; 10
1973; 0.087837; 10
1974; 0.088601; 10
1975; 0.091354; 10
1976; 0.095395; 10
1977; 0.089651; 10
1978; 0.089305; 10
1979; 0.091485; 10
1980; 0.095823; 10
1981; 0.089170; 10
1982; 0.090965; 10
1983; 0.090729; 10
1984; 0.089831; 10
1985; 0.092808; 10
1986; 0.089082; 10
1987; 0.090767; 10
1988; 0.090721; 10
1989; 0.091582; 10
1990; 0.088282; 10
1991; 0.088892; 10
1992; 0.120929; 10
1993; 0.106079; 10
1994; 0.096429; 10
1995; 0.098557; 10
1996; 0.091011; 10
1997; 0.091281; 10
1998; 0.097364; 10
1999; 0.097800; 10
2000; 0.089849; 10
2001; 0.102458; 10
2002; 0.094949; 10
2003; 0.090693; 10
2004; 0.092355; 10
2005; 0.093897; 10
2006; 0.092216; 10
2007; 0.091620; 10
2008; 0.091449; 10
2009; 0.090265; 10
2010; 0.094233; 10
2011; 0.091049; 10
2012; 0.094753; 10
2013; 0.087952; 10
2014; 0.122708; 10
2015; 0.109051; 10
2016; 0.091071; 10
2017; 0.104065; 10
2018; 0.097037; 10
2019; 0.092880; 10
2020; 0.090519; 10
2021; 0.088643; 10
2022; 0.089138; 10
2023; 0.088473; 10
2024; 0.090038; 10
2025; 0.101692; 10
2026; 0.093913; 10
2027; 0.091005; 10
2028; 0.090153; 10
2029; 0.090407; 10
2030; 0.092345; 10
2031; 0.093617; 10
2032; 0.089512; 10
2033; 0.090102; 10
2034; 0.097701; 10
2035; 0.127731; 10
2036; 0.110944; 10
2037; 0.105535; 10
2038; 0.096418; 10
2039; 0.094399; 10
2040; 0.092071; 10
2041; 0.093640; 10
2042; 0.091477; 10
2043; 0.092255; 10
2044; 0.092469; 10
2045; 0.097084; 10
2046; 0.098557; 10
2047; 0.092620; 10
2048; 0.094907; 10
2049; 0.094414; 10
2050; 0.093545; 10
2051; 0.093131; 10
2052; 0.090883; 10
2053; 0.093699; 10
2054; 0.091983; 10
2055; 0.092597; 10
2056; 0.115038; 10
2057; 0.111685; 10
2058; 0.104764; 10
2059; 0.107759; 10
2060; 0.094768; 10
2061; 0.095412; 10
2062; 0.095907; 10
2063; 0.096362; 10
2064; 0.095354; 10
2065; 0.103486; 10
2066; 0.096314; 10
2067; 0.096419; 10
2068; 0.098021; 10
2069; 0.095529; 10
2070; 0.092838; 10
2071; 0.094020; 10
2072; 0.092378; 10
2073; 0.094647; 10
2074; 0.092957; 10
2075; 0.092255; 10
2076; 0.094620; 10
2077; 0.114621; 10
2078; 0.126464; 10
2079; 0.115646; 10
2080; 0.093019; 10
2081; 0.095093; 10
2082; 0.093502; 10
2083; 0.095641; 10
2084; 0.095756; 10
2085; 0.095041; 10
2086; 0.097735; 10
2087; 0.096620; 10
2088; 0.096160; 10
2089; 0.096247; 10
2090; 0.092845; 10
2091; 0.092597; 10
2092; 0.096930; 10
2093; 0.096556; 10
2094; 0.093584; 10
2095; 0.102540; 10
2096; 0.093746; 10
2097; 0.097820; 10
2098; 0.112875; 10
2099; 0.103000; 10
2100; 0.101922; 10
2101; 0.103301; 10
2102; 0.100752; 10
2103; 0.102780; 10
2104; 0.101533; 10
2105; 0.098488; 10
2106; 0.115914; 10
2107; 0.098604; 10
2108; 0.093803; 10
2109; 0.096698; 10
2110; 0.095974; 10
2111; 0.093575; 10
2112; 0.095640; 10
2113; 0.095522; 10
2114; 0.096579; 10
2115; 0.097652; 10
2116; 0.097074; 10
2117; 0.098960; 10
2118; 0.107250; 10
2119; 0.129344; 10
2120; 0.125352; 10
2121; 0.095470; 10
2122; 0.101337; 10
2123; 0.103889; 10
2124; 0.095498; 10
2125; 0.100587; 10
2126; 0.098650; 10
2127; 0.096993; 10
2128; 0.095149; 10
2129; 0.110166; 10
2130; 0.096396; 10
2131; 0.095002; 10
2132; 0.097663; 10
2133; 0.095318; 10
2134; 0.098480; 10
2135; 0.098018; 10
2136; 0.095502; 10
2137; 0.096621; 10
2138; 0.095993; 10
2139; 0.113336; 10
2140; 0.104238; 10
2141; 0.112735; 10
2142; 0.101523; 10
2143; 0.095366; 10
2144; 0.118396; 10
2145; 0.095636; 10
2146; 0.097318; 10
2147; 0.102103; 10
2148; 0.101099; 10
2149; 0.095551; 10
2150; 0.096549; 10
2151; 0.100454; 10
2152; 0.094895; 10
2153; 0.099230; 10
2154; 0.096900; 10
2155; 0.095264; 10
2156; 0.097983; 10
2157; 0.099874; 10
2158; 0.097655; 10
2159; 0.111194; 10
2160; 0.110928; 10
2161; 0.108756; 10
2162; 0.113726; 10
2163; 0.097826; 10
2164; 0.119327; 10
2165; 0.096766; 10
2166; 0.099192; 10
2167; 0.096995; 10
2168; 0.098611; 10
2169; 0.100018; 10
2170; 0.094360; 10
2171; 0.095770; 10
2172; 0.097455; 10
2173; 0.098041; 10
2174; 0.099476; 10
2175; 0.096818; 10
2176; 0.098736; 10
2177; 0.104809; 10
2178; 0.100578; 10
2179; 0.121358; 10
2180; 0.116039; 10
2181; 0.105296; 10
2182; 0.111615; 10
2183; 0.099629; 10
2184; 0.100968; 10
2185; 0.101977; 10
2186; 0.101686; 10
2187; 0.100506; 10
2188; 0.099743; 10
2189; 0.099526; 10
2190; 0.098918; 10
2191; 0.101122; 10
2192; 0.099273; 10
2193; 0.104004; 10
2194; 0.100873; 10
2195; 0.101983; 10
2196; 0.102406; 10
2197; 0.101039; 10
2198; 0.102338; 10
2199; 0.161452; 10
2200; 0.117850; 10
2201; 0.098782; 10
2202; 0.100879; 10
2203; 0.104158; 10
2204; 0.103877; 10
2205; 0.101164; 10
2206; 0.100824; 10
2207; 0.098848; 10
2208; 0.099144; 10
2209; 0.099322; 10
2210; 0.101072; 10
2211; 0.100037; 10
2212; 0.100374; 10
2213; 0.100847; 10
2214; 0.102882; 10
2215; 0.102120; 10
2216; 0.101171; 10
2217; 0.102392; 10
2218; 0.106038; 10
2219; 0.115465; 10
2220; 0.101301; 10
2221; 0.100590; 10
2222; 0.103437; 10
2223; 0.101689; 10
2224; 0.104051; 10
2225; 0.103352; 10
2226; 0.100951; 10
2227; 0.102777; 10
2228; 0.100399; 10
2229; 0.100691; 10
2230; 0.099422; 10
2231; 0.100615; 10
2232; 0.101810; 10
2233; 0.100964; 10
2234; 0.101988; 10
2235; 0.102148; 10
2236; 0.100286; 10
2237; 0.101135; 10
2238; 0.100694; 10
2239; 0.130702; 10
2240; 0.118957; 10
2241; 0.104217; 10
2242; 0.106922; 10
2243; 0.105571; 10
2244; 0.102624; 10
2245; 0.103167; 10
2246; 0.107436; 10
2247; 0.104058; 10
2248; 0.101242; 10
2249; 0.110164; 10
2250; 0.101458; 10
2251; 0.099992; 10
2252; 0.102127; 10
2253; 0.105645; 10
2254; 0.107601; 10
2255; 0.101526; 10
2256; 0.100660; 10
2257; 0.100887; 10
2258; 0.155182; 10
2259; 0.104969; 10
2260; 0.100107; 10
2261; 0.104742; 10
2262; 0.103796; 10
2263; 0.100359; 10
2264; 0.102233; 10
2265; 0.101780; 10
2266; 0.103896; 10
2267; 0.100027; 10
2268; 0.107725; 10
2269; 0.102310; 10
2270; 0.102829; 10
2271; 0.127572; 10
2272; 0.103959; 10
2273; 0.102253; 10
2274; 0.104415; 10
2275; 0.101815; 10
2276; 0.101316; 10
2277; 0.116307; 10
2278; 0.114176; 10
2279; 0.115657; 10
2280; 0.120654; 10
2281; 0.110967; 10
2282; 0.101001; 10
2283; 0.101092; 10
2284; 0.109752; 10
2285; 0.100596; 10
2286; 0.104188; 10
2287; 0.110306; 10
2288; 0.104291; 10
2289; 0.105178; 10
2290; 0.106294; 10
2291; 0.100432; 10
2292; 0.102467; 10
2293; 0.102759; 10
2294; 0.104225; 10
2295; 0.109176; 10
2296; 0.116427; 10
2297; 0.111219; 10
2298; 0.108024; 10
2299; 0.105068; 10
2300; 0.106865; 10
2301; 0.103452; 10
2302; 0.103479; 10
2303; 0.102533; 10
2304; 0.103525; 10
2305; 0.107636; 10
2306; 0.101893; 10
2307; 0.104708; 10
2308; 0.120238; 10
2309; 0.108746; 10
2310; 0.103334; 10
2311; 0.103025; 10
2312; 0.101886; 10
2313; 0.108978; 10
2314; 0.107251; 10
2315; 0.105840; 10
2316; 0.149302; 10
2317; 0.126186; 10
2318; 0.108246; 10
2319; 0.109416; 10
2320; 0.109070; 10
2321; 0.103952; 10
2322; 0.103718; 10
2323; 0.105358; 10
2324; 0.104509; 10
2325; 0.106324; 10
2326; 0.106905; 10
2327; 0.106362; 10
2328; 0.104194; 10
2329; 0.107044; 10
2330; 0.101287; 10
2331; 0.105942; 10
2332; 0.104081; 10
2333; 0.115918; 10
2334; 0.124713; 10
2335; 0.119760; 10
2336; 0.106846; 10
2337; 0.117624; 10
2338; 0.116397; 10
2339; 0.105792; 10
2340; 0.107054; 10
2341; 0.103447; 10
2342; 0.105570; 10
2343; 0.106990; 10
2344; 0.103588; 10
2345; 0.105426; 10
2346; 0.105690; 10
2347; 0.104257; 10
2348; 0.106309; 10
2349; 0.110737; 10
2350; 0.106594; 10
2351; 0.105212; 10
2352; 0.104908; 10
2353; 0.137102; 10
2354; 0.111287; 10
2355; 0.107776; 10
2356; 0.106076; 10
2357; 0.122134; 10
2358; 0.104644; 10
2359; 0.107614; 10
2360; 0.107526; 10
2361; 0.104290; 10
2362; 0.106408; 10
2363; 0.109648; 10
2364; 0.108221; 10
2365; 0.103817; 10
2366; 0.108838; 10
2367; 0.105037; 10
2368; 0.105294; 10
2369; 0.104674; 10
2370; 0.104101; 10
2371; 0.107275; 10
2372; 0.123293; 10
2373; 0.103716; 10
2374; 0.117078; 10
2375; 0.108289; 10
2376; 0.112893; 10
2377; 0.111289; 10
2378; 0.106390; 10
2379; 0.107865; 10
2380; 0.110747; 10
2381; 0.111596; 10
2382; 0.107957; 10
2383; 0.105155; 10
2384; 0.107934; 10
2385; 0.112496; 10
2386; 0.105648; 10
2387; 0.116021; 10
2388; 0.108540; 10
2389; 0.104589; 10
2390; 0.108051; 10
2391; 0.139899; 10
2392; 0.114693; 10
2393; 0.112716; 10
2394; 0.112380; 10
2395; 0.106999; 10
2396; 0.110062; 10
2397; 0.106426; 10
2398; 0.126502; 10
2399; 0.109377; 10
2400; 0.109998; 10
2401; 0.111248; 10
2402; 0.110144; 10
2403; 0.107284; 10
2404; 0.108522; 10
2405; 0.107455; 10
2406; 0.108769; 10
2407; 0.108896; 10
2408; 0.110761; 10
2409; 0.158908; 10
2410; 0.109806; 10
2411; 0.106914; 10
2412; 0.110648; 10
2413; 0.109563; 10
2414; 0.108075; 10
2415; 0.108809; 10
